GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Thu Feb 18 17:29:27 EST 2016,18-Feb-2016 17:29:26.703,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.80665,0.91937345,0.025499165,0.0,605.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:27 EST 2016,18-Feb-2016 17:29:26.803,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.959879,1.0726024,0.0423041,0.0,624.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:27 EST 2016,18-Feb-2016 17:29:26.904,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.80665,0.8810662,0.025143087,0.0,624.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:27 EST 2016,18-Feb-2016 17:29:27.003,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.61291564,9.883265,0.9576807,0.03311354,0.0,613.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:27 EST 2016,18-Feb-2016 17:29:27.103,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6895301,10.0748005,1.1109096,0.054605424,0.0,613.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:27 EST 2016,18-Feb-2016 17:29:27.203,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.61291564,9.959879,1.0342951,0.04164821,0.0,608.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:27 EST 2016,18-Feb-2016 17:29:27.303,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.5363012,10.151415,1.1875241,0.062292397,0.0,608.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:27.404,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.5746084,10.0748005,1.1492168,0.054310977,0.0,613.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:27.503,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.5746084,9.883265,1.0726024,0.03407532,0.0,613.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:27.603,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.5363012,10.113108,1.1109096,0.057538807,0.0,628.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:27.703,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.998186,1.1492168,0.04703909,0.0,628.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:27.803,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.80665,0.8810662,0.025143087,0.0,618.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:27.903,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.49799395,10.151415,1.3024458,0.06351942,0.0,618.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:28.003,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.61291564,9.883265,1.0342951,0.033895075,0.0,612.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:28.103,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.7278373,9.883265,0.91937345,0.033534467,0.0,612.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:28 EST 2016,18-Feb-2016 17:29:28.203,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.5363012,10.228029,1.0342951,0.068354905,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:28.303,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.61291564,9.844957,0.91937345,0.028864443,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:28.403,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.7278373,9.883265,0.91937345,0.033534467,0.0,615.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:28.503,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.998186,1.0342951,0.04577011,0.0,615.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:28.603,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.7661445,9.921572,1.1492168,0.040126145,0.0,609.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:28.703,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.5746084,10.113108,1.1875241,0.058632076,0.0,613.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:28.803,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,10.0748005,0.9576807,0.052755892,0.0,613.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:28.903,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.7661445,9.998186,1.1109096,0.047424614,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:29.003,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.959879,0.9576807,0.04137975,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:29.102,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.998186,0.9576807,0.044997633,0.0,616.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:29.203,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,10.151415,1.1875241,0.06297177,0.0,616.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:29 EST 2016,18-Feb-2016 17:29:29.303,-75.71158927,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.45968673,10.113108,1.1492168,0.057590187,0.0,611.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:29.403,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.844957,1.1492168,0.031819522,0.0,611.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:29.503,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.5746084,9.921572,1.1492168,0.038818657,0.0,617.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:29.603,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.998186,1.0726024,0.0461784,0.0,617.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:29.703,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.5363012,10.0748005,1.2258313,0.05501026,0.0,625.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:29.803,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.61291564,10.189722,1.1875241,0.06660241,0.0,625.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:29.903,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.998186,0.9959879,0.04537648,0.0,610.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:30.002,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.7661445,9.998186,1.0726024,0.047002017,0.0,610.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:30.103,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.61291564,10.0748005,1.1109096,0.054104745,0.0,614.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:30.203,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,10.036493,1.1109096,0.050474465,0.0,614.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:30 EST 2016,18-Feb-2016 17:29:30.303,-75.71158927,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.61291564,10.113108,1.1875241,0.058859408,0.0,624.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:30.402,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.7278373,9.921572,1.0342951,0.038556993,0.0,624.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:30.503,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.844957,0.9959879,0.030131996,0.0,616.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:30.602,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.61291564,10.0748005,1.2258313,0.05545181,0.0,616.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:30.703,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.61291564,9.959879,1.0726024,0.04205817,0.0,606.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:30.803,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.5746084,10.228029,1.1875241,0.0702495,0.0,606.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:30.903,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.921572,1.0726024,0.038429916,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:31.003,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.7278373,9.883265,1.0726024,0.035096347,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:31.103,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.45968673,10.189722,1.1875241,0.0657869,0.0,621.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:31.202,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.998186,1.0726024,0.0461784,0.0,621.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:31 EST 2016,18-Feb-2016 17:29:31.303,-75.71158926,39.51140448,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.921572,0.842759,0.036183774,0.0,603.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:31.402,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,10.0748005,1.0726024,0.053927958,0.0,603.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:31.503,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.883265,1.0342951,0.03414291,0.0,608.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:31.603,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.5363012,10.189722,1.2641385,0.06709713,0.0,608.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:31.703,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.61291564,10.0748005,1.2258313,0.05545181,0.0,620.25,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:31.803,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.844957,0.9576807,0.029483259,0.0,614.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:31.903,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.883265,0.9959879,0.034007728,0.0,614.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:32.002,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.883265,0.9959879,0.034007728,0.0,603.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:32.103,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.921572,1.1109096,0.03885609,0.0,603.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:32 EST 2016,18-Feb-2016 17:29:32.203,-75.71158924,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.61291564,10.151415,1.1109096,0.061853826,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:32.302,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.5363012,9.883265,1.1875241,0.03518635,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:32.403,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.5746084,10.036493,0.9576807,0.048402727,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:32.502,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.959879,0.9959879,0.04149908,0.0,622.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:32.603,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.80445176,9.883265,0.9576807,0.0345034,0.0,610.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:32.703,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.5746084,10.036493,1.0726024,0.04957968,0.0,610.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:32.803,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.921572,0.8810662,0.03678316,0.0,604.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:32.904,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.921572,0.9959879,0.03788382,0.0,604.5,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:33.003,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,10.036493,1.1492168,0.050910532,0.0,621.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:33.104,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.998186,0.8810662,0.044283926,0.0,621.75,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:33 EST 2016,18-Feb-2016 17:29:33.203,-75.71158926,39.51140447,0.0,3.0,-16.799999237060547,0.0,-0.6512229,9.959879,0.6895301,0.03887099,0.0,621.0,10.832312500593957,16.47058868408203
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:33.303,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.7278373,10.0748005,0.7278373,0.05133897,0.0,621.0,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:33.403,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.842759,9.921572,0.5746084,0.035703957,0.0,626.5,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:33.503,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.5363012,10.151415,0.7278373,0.05789846,0.0,626.5,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:33.602,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.61291564,10.151415,0.91937345,0.05991465,0.0,626.5,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:33.703,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.998186,0.6512229,0.042758405,0.0,656.25,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:33.803,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.7278373,10.036493,0.7278373,0.047454298,0.0,656.25,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:33.903,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.5746084,9.998186,0.6512229,0.042020857,0.0,665.5,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:34.003,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.7661445,9.959879,0.6512229,0.039439023,0.0,665.5,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:34.103,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.6895301,10.189722,0.842759,0.06362158,0.0,663.25,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:34.203,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.6895301,9.921572,0.6895301,0.03524643,0.0,663.25,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:34 EST 2016,18-Feb-2016 17:29:34.303,-75.71158926,39.51140446,0.0,3.0,-16.799999237060547,0.0,-0.61291564,9.998186,0.6895301,0.042512596,0.0,678.0,10.832312500593957,16.86274528503418
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:34.403,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.7278373,9.883265,0.5746084,0.030893266,0.0,678.0,10.832312500593957,20.784313201904297
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:34.503,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.7278373,10.342952,0.22984336,0.07619423,0.0,899.0,10.832312500593957,20.784313201904297
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:34.604,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.6895301,10.0748005,-0.22984336,0.048662007,0.0,899.0,10.832312500593957,21.176471710205078
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:34.703,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.8810662,10.266336,-0.8810662,0.07319707,0.0,1325.75,10.832312500593957,21.176471710205078
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:34.803,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.7661445,10.189722,-1.2641385,0.06858009,0.0,1325.75,10.832312500593957,20.784313201904297
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:34.903,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.8810662,10.151415,-1.685518,0.07180756,0.0,1550.75,10.832312500593957,20.784313201904297
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:35.003,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-1.0342951,10.036493,-1.6472107,0.061122477,0.0,1550.75,10.832312500593957,20.784313201904297
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:35.103,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.8810662,9.959879,-1.6472107,0.05198127,0.0,1560.75,10.832312500593957,20.784313201904297
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:35.203,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.842759,10.304645,-1.1109096,0.07899588,0.0,1560.75,10.832312500593957,21.176471710205078
Thu Feb 18 17:29:35 EST 2016,18-Feb-2016 17:29:35.303,-75.71158934,39.51140369,0.0,3.0,-16.799999237060547,0.0,-0.8810662,10.113108,-1.0342951,0.059159935,0.0,1547.5,10.832312500593957,21.176471710205078
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:35.403,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-0.842759,9.998186,-1.0342951,0.04721707,0.0,1547.5,10.832312500593957,22.745098114013672
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:35.503,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-0.9576807,10.419566,-0.9959879,0.09043521,2.4854848384857178,1611.5,10.832312500593957,22.745098114013672
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:35.603,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-0.7278373,10.419566,-1.1109096,0.08973056,2.4854848384857178,1611.5,10.832312500593957,23.13725471496582
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:35.703,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-0.842759,10.113108,-1.1875241,0.06052965,2.4854848384857178,1714.0,10.832447610148051,23.13725471496582
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:35.803,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-0.6895301,10.151415,-1.3024458,0.06465012,2.4854848384857178,1714.0,10.832447610148051,23.92156982421875
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:35.903,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-0.91937345,9.653421,-1.532289,0.019756138,2.4854848384857178,1876.5,10.832580349359091,23.92156982421875
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:36.003,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-1.1492168,10.036493,-1.532289,0.060551703,2.4854848384857178,1876.5,10.832580349359091,23.92156982421875
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:36.103,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-0.7661445,10.0748005,-1.4556746,0.059592307,4.9709696769714355,1988.25,10.83277590266107,23.92156982421875
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:36.204,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-0.7661445,9.921572,-1.5705963,0.045940936,4.9709696769714355,1988.25,10.83277590266107,23.92156982421875
Thu Feb 18 17:29:36 EST 2016,18-Feb-2016 17:29:36.303,-75.71158463,39.51139864,0.5,3.0,-16.799999237060547,183.1,-1.2258313,10.228029,-1.3024458,0.077433884,4.9709696769714355,2063.25,10.833029529367877,23.92156982421875
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:36.403,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-0.8810662,10.228029,-1.2641385,0.07337791,4.9709696769714355,2121.75,10.833029529367877,24.3137264251709
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:36.503,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-1.3024458,9.768343,-1.340753,0.032820284,6.835083305835724,2121.75,10.833331748107298,26.666667938232422
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:36.604,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-1.4173675,10.381259,-1.1875241,0.093887985,6.835083305835724,2264.0,10.833331748107298,26.666667938232422
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:36.703,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-1.4939818,10.189722,-1.4173675,0.07870811,6.835083305835724,2264.0,10.833697966109185,26.666667938232422
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:36.803,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-1.6472107,10.0748005,-1.532289,0.07128602,6.835083305835724,2404.5,10.833697966109185,26.666667938232422
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:36.903,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-1.4939818,10.266336,-1.4173675,0.08636433,6.835083305835724,2404.5,10.834089072713141,25.490196228027344
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:37.003,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-1.3024458,10.381259,-0.8810662,0.089303195,6.835083305835724,2484.25,10.834089072713141,25.490196228027344
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:37.104,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-2.566584,10.266336,-0.9576807,0.10213381,9.320568144321442,2484.25,10.834584474411486,25.490196228027344
Thu Feb 18 17:29:37 EST 2016,18-Feb-2016 17:29:37.203,-75.71158458,39.51137448,2.5,3.0,-16.799999237060547,182.3,-1.8770541,9.844957,-0.842759,0.044246852,9.320568144321442,2484.25,10.834584474411486,25.098039627075195
Thu Feb 18 17:29:38 EST 2016,18-Feb-2016 17:29:37.303,-75.71158513,39.51132958,4.75,3.0,-16.799999237060547,181.3,-2.9496565,9.921572,-0.38307226,0.07484478,9.320568144321442,2592.75,10.835065654051505,23.52941131591797
Thu Feb 18 17:29:38 EST 2016,18-Feb-2016 17:29:37.403,-75.71158513,39.51132958,4.75,3.0,-16.799999237060547,181.3,-2.9113493,9.998186,0.0,0.080512464,9.320568144321442,2623.25,10.835065654051505,23.52941131591797
