GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Thu Feb 25 09:06:21 EST 2016,25-Feb-2016 09:06:21.751,-75.75200416,39.66105823,19.75,3.0,-7.300000190734863,352.7,-0.30645782,9.730036,0.61291564,0.013305426,43.49598467350006,1792.75,12.594180196640309,19.215686798095703
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:21.851,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,-0.11492168,11.645397,1.1109096,0.21154112,43.49598467350006,1792.75,12.594180196640309,17.647058486938477
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:21.951,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,-0.4213795,9.653421,0.6895301,0.0064805746,43.49598467350006,1810.0,12.59647587388838,17.647058486938477
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:22.051,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,0.4213795,10.228029,1.7621324,0.07784444,43.49598467350006,1810.0,12.59647587388838,17.647058486938477
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:22.151,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,-0.19153613,10.113108,1.685518,0.06430012,43.49598467350006,1789.0,12.599278804550067,17.647058486938477
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:22.250,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,-1.0726024,10.611102,0.5746084,0.107750475,43.49598467350006,1789.0,12.599278804550067,17.254901885986328
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:22.351,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,-1.532289,11.070788,1.0726024,0.16351348,43.49598467350006,1768.75,12.601767664757062,17.254901885986328
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:22.451,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,-0.22984336,9.461885,0.91937345,-0.011660159,43.49598467350006,1768.75,12.601767664757062,17.647058486938477
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:22.551,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,-0.15322891,9.691729,1.2641385,0.015434802,43.49598467350006,1732.0,12.601767664757062,17.647058486938477
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:22.651,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,0.61291564,9.921572,1.0342951,0.037771523,43.49598467350006,1732.0,12.60472822323186,17.647058486938477
Thu Feb 25 09:06:22 EST 2016,25-Feb-2016 09:06:22.751,-75.75202673,39.66123826,20.0,3.0,-7.599999904632568,353.3,0.0,9.959879,0.9576807,0.038960755,43.49598467350006,1732.0,12.60472822323186,17.647058486938477
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:22.852,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,-0.9576807,10.726024,1.340753,0.1252014,43.49598467350006,1742.0,12.607543005608818,17.647058486938477
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:22.951,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,-0.5363012,10.151415,0.91937345,0.059475005,43.49598467350006,1742.0,12.607543005608818,17.647058486938477
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:23.051,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,-0.076614454,10.151415,1.0726024,0.059592307,43.49598467350006,1730.25,12.607543005608818,17.647058486938477
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:23.151,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,-0.4213795,9.883265,0.9576807,0.032097995,43.49598467350006,1730.25,12.610660006725197,17.647058486938477
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:23.251,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,-0.4213795,9.385271,1.0342951,-0.017545521,43.49598467350006,1715.5,12.610660006725197,17.647058486938477
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:23.352,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,-0.076614454,10.0748005,1.1875241,0.053131998,43.49598467350006,1715.5,12.613027979436424,18.039215087890625
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:23.451,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,-0.038307227,10.036493,1.0342951,0.047513664,43.49598467350006,1707.75,12.613027979436424,18.039215087890625
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:23.551,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,0.076614454,9.80665,0.842759,0.022373497,43.49598467350006,1707.75,12.615432692464992,18.431373596191406
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:23.651,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,0.038307227,9.921572,1.0726024,0.03627366,43.49598467350006,1699.0,12.615432692464992,18.431373596191406
Thu Feb 25 09:06:23 EST 2016,25-Feb-2016 09:06:23.751,-75.7520497,39.66141486,19.75,3.0,-7.199999809265137,353.7,-0.11492168,8.848969,0.8810662,-0.07442856,42.87461346387863,1699.0,12.617760369344296,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:23.851,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,0.038307227,9.730036,1.2641385,0.019192278,42.87461346387863,1686.5,12.617760369344296,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:23.951,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,0.15322891,9.155427,1.340753,-0.037641525,42.87461346387863,1686.5,12.620213674405477,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:24.051,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,-0.30645782,8.580819,1.2641385,-0.09630597,42.87461346387863,1676.5,12.620213674405477,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:24.151,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,-0.30645782,9.308656,1.1492168,-0.024391294,42.2532422542572,1676.5,12.622530684741037,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:24.251,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,-0.45968673,10.496181,1.6089035,0.10245758,42.2532422542572,1667.0,12.622530684741037,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:24.351,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,-1.4173675,10.534488,1.0726024,0.10803062,42.2532422542572,1667.0,12.624819250959945,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:24.451,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,-1.4173675,10.840945,1.1492168,0.13963598,42.2532422542572,1657.75,12.624819250959945,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:24.551,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,-0.6512229,11.070788,1.340753,0.15770322,42.2532422542572,1657.75,12.627072262033039,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:24.651,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,-0.5363012,9.576807,1.7621324,0.0131213665,42.2532422542572,1647.5,12.627072262033039,18.431373596191406
Thu Feb 25 09:06:24 EST 2016,25-Feb-2016 09:06:24.751,-75.75207258,39.66158886,19.5,3.0,-6.900000095367432,353.5,-0.15322891,9.80665,1.2258313,0.026559174,41.63187104463577,1647.5,12.629414160970668,18.431373596191406
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:24.851,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-0.34476504,10.0748005,1.4939818,0.057817757,41.63187104463577,1637.5,12.629414160970668,18.431373596191406
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:24.951,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-0.038307227,10.036493,1.1875241,0.049231946,41.63187104463577,1637.5,12.63178450402495,18.431373596191406
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:25.051,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-1.4939818,9.653421,1.4939818,0.02633208,41.63187104463577,1627.25,12.63178450402495,18.431373596191406
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:25.152,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-0.2681506,9.844957,1.3024458,0.03167659,41.01049983501434,1627.25,12.63408018127302,18.431373596191406
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:25.251,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-0.80445176,10.649409,1.6089035,0.11994392,41.01049983501434,1614.75,12.63408018127302,18.431373596191406
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:25.351,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-1.0342951,10.572795,1.8004397,0.11734396,41.01049983501434,1614.75,12.636313044430153,18.431373596191406
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:25.451,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-0.842759,10.189722,1.7238252,0.07596344,41.01049983501434,1602.25,12.636313044430153,18.431373596191406
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:25.552,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-0.5363012,9.576807,1.5705963,0.009779632,41.01049983501434,1602.25,12.638568425846302,18.039215087890625
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:25.651,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-0.15322891,9.959879,1.6089035,0.04755813,41.01049983501434,1585.0,12.638568425846302,18.039215087890625
Thu Feb 25 09:06:25 EST 2016,25-Feb-2016 09:06:25.751,-75.75209462,39.66175787,19.0,3.0,-6.900000095367432,354.0,-0.61291564,10.0748005,1.4173675,0.057986557,41.01049983501434,1585.0,12.640926917185311,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:25.851,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.6512229,10.496181,1.4173675,0.10069698,41.01049983501434,1566.25,12.640926917185311,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:25.951,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.5746084,9.883265,0.9959879,0.033263862,41.01049983501434,1566.25,12.643159780342444,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.051,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.5363012,9.883265,1.0726024,0.033857524,41.01049983501434,1553.0,12.643159780342444,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.151,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.5363012,9.691729,1.2641385,0.016811073,40.389128625392914,1553.0,12.64538671764194,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.251,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.4213795,9.80665,0.9959879,0.024718702,40.389128625392914,1530.25,12.64538671764194,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.351,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.5363012,10.113108,0.7661445,0.054296196,40.389128625392914,1530.25,12.647630247342818,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.451,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.38307226,10.994174,0.8810662,0.14398175,40.389128625392914,1526.5,12.647630247342818,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.552,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.5746084,9.730036,1.0342951,0.018154979,39.767757415771484,1526.5,12.650135699951193,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.651,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.8810662,10.649409,0.91937345,0.11229974,39.767757415771484,1526.5,12.650135699951193,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.751,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.9959879,9.691729,1.1875241,0.019497097,39.767757415771484,1524.0,12.652610338099862,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.851,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-0.5746084,10.6877165,1.2641385,0.117628515,39.767757415771484,1524.0,12.652610338099862,18.039215087890625
Thu Feb 25 09:06:26 EST 2016,25-Feb-2016 09:06:26.952,-75.75212147,39.66192441,18.5,4.0,-6.900000095367432,354.2,-1.2641385,9.653421,0.9959879,0.01662004,39.767757415771484,1504.5,12.652610338099862,18.039215087890625
Thu Feb 25 09:06:27 EST 2016,25-Feb-2016 09:06:27.053,-75.75214454,39.66208317,17.75,4.0,-6.800000190734863,354.3,-0.5363012,9.768343,1.6089035,0.029649317,38.525014996528625,1504.5,12.65538363947337,18.039215087890625
Thu Feb 25 09:06:27 EST 2016,25-Feb-2016 09:06:27.151,-75.75214454,39.66208317,17.75,4.0,-6.800000190734863,354.3,-0.45968673,9.959879,1.0342951,0.04081291,38.525014996528625,1504.5,12.65538363947337,18.039215087890625
Thu Feb 25 09:06:27 EST 2016,25-Feb-2016 09:06:27.251,-75.75214454,39.66208317,17.75,4.0,-6.800000190734863,354.3,-0.30645782,9.80665,1.1492168,0.02598387,38.525014996528625,1494.5,12.658315753831516,18.039215087890625
Thu Feb 25 09:06:27 EST 2016,25-Feb-2016 09:06:27.351,-75.75214454,39.66208317,17.75,4.0,-6.800000190734863,354.3,-0.22984336,10.0748005,1.4556746,0.0569219,38.525014996528625,1494.5,12.658315753831516,18.039215087890625
Thu Feb 25 09:06:27 EST 2016,25-Feb-2016 09:06:27.451,-75.75214454,39.66208317,17.75,4.0,-6.800000190734863,354.3,-0.6512229,9.730036,1.2258313,0.020890653,38.525014996528625,1484.25,12.658315753831516,18.039215087890625
Thu Feb 25 09:06:27 EST 2016,25-Feb-2016 09:06:27.551,-75.75214454,39.66208317,17.75,4.0,-6.800000190734863,354.3,-0.7278373,10.726024,1.2641385,0.12244111,38.525014996528625,1484.25,12.660926686705807,18.039215087890625
Thu Feb 25 09:06:27 EST 2016,25-Feb-2016 09:06:27.651,-75.75214454,39.66208317,17.75,4.0,-6.800000190734863,354.3,-0.6895301,9.232041,1.6089035,-0.023148775,38.525014996528625,1484.25,12.660926686705807,18.039215087890625
Thu Feb 25 09:06:27 EST 2016,25-Feb-2016 09:06:27.751,-75.75214454,39.66208317,17.75,4.0,-6.800000190734863,354.3,-1.0726024,10.381259,1.1109096,0.08887571,38.525014996528625,1464.75,12.6633456217927,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:27.850,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.30645782,9.768343,0.8810662,0.019283712,38.525014996528625,1464.75,12.6633456217927,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:27.951,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.8810662,9.998186,1.8770541,0.05987066,37.28227257728577,1457.75,12.665378190961746,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.051,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.5746084,9.959879,1.2258313,0.043614566,37.28227257728577,1457.75,12.665378190961746,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.150,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.9576807,10.189722,1.340753,0.07119912,37.28227257728577,1438.25,12.667356242240544,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.251,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.80445176,9.921572,1.4173675,0.043927014,37.28227257728577,1421.75,12.667356242240544,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.351,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.30645782,9.730036,1.3024458,0.02018267,36.66090136766434,1421.75,12.669379330037373,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.450,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.34476504,9.653421,1.7621324,0.019916117,36.66090136766434,1404.5,12.669379330037373,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.551,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.19153613,9.346964,1.5705963,-0.014645696,36.66090136766434,1404.5,12.67136567751686,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.650,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-1.2258313,10.6877165,1.5705963,0.12723964,36.66090136766434,1397.5,12.67136567751686,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.751,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-1.1109096,9.883265,1.1109096,0.039117754,36.66090136766434,1397.5,12.673361506368565,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.851,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.7278373,9.768343,0.9576807,0.022274673,36.66090136766434,1382.75,12.673361506368565,18.039215087890625
Thu Feb 25 09:06:28 EST 2016,25-Feb-2016 09:06:28.951,-75.7521602,39.66223294,17.25,3.0,-6.800000190734863,354.7,-0.6512229,10.189722,1.1492168,0.06639856,36.03953015804291,1382.75,12.675622813642349,18.039215087890625
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.051,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-1.8770541,10.342952,1.532289,0.10187346,36.03953015804291,1382.75,12.675622813642349,18.039215087890625
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.151,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.038307227,10.266336,1.5705963,0.07770032,36.03953015804291,1365.5,12.677554643231588,18.039215087890625
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.251,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.45968673,9.500193,1.4173675,-7.41601E-4,36.03953015804291,1365.5,12.677554643231588,18.039215087890625
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.351,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.91937345,9.346964,1.4173675,-0.012761891,34.79678773880005,1354.5,12.679650026491572,18.039215087890625
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.774,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.5363012,10.457873,1.7238252,0.10080975,34.17541652917862,1328.0,12.683412946090243,17.647058486938477
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.776,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.5363012,10.457873,1.7238252,0.10080975,34.17541652917862,1328.0,12.683412946090243,17.647058486938477
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.778,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.5363012,10.457873,1.7238252,0.10080975,34.17541652917862,1328.0,12.683412946090243,17.647058486938477
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.779,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.5363012,10.457873,1.7238252,0.10080975,34.17541652917862,1328.0,12.683412946090243,17.647058486938477
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.851,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.5363012,10.457873,1.7238252,0.10080975,34.17541652917862,1328.0,12.683412946090243,17.647058486938477
Thu Feb 25 09:06:29 EST 2016,25-Feb-2016 09:06:29.950,-75.75217674,39.66238242,16.5,3.0,-6.400000095367432,354.5,-0.5363012,9.11712,1.532289,-0.037011325,34.17541652917862,1314.75,12.68532107224894,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.051,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-0.38307226,9.998186,1.685518,0.053301632,34.17541652917862,1314.75,12.68532107224894,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.151,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-0.2681506,9.768343,0.7278373,0.01788789,34.17541652917862,1307.75,12.687342974874241,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.251,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-0.45968673,10.381259,0.9576807,0.08275825,34.17541652917862,1307.75,12.687342974874241,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.351,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-1.1492168,9.921572,1.0342951,0.04257971,33.55404531955719,1294.5,12.689252286204464,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.451,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-1.1109096,10.189722,1.6472107,0.07726818,33.55404531955719,1294.5,12.689252286204464,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.551,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-1.1875241,9.423578,1.4173675,-0.002072513,33.55404531955719,1280.25,12.689252286204464,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.651,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-0.11492168,11.224017,1.8004397,0.1778261,33.55404531955719,1280.25,12.691312114318634,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.751,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-0.5363012,9.921572,1.6472107,0.04567355,32.93267410993576,1271.75,12.693038909233678,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.853,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-0.45968673,10.151415,1.0342951,0.060214937,32.93267410993576,1271.75,12.693038909233678,17.647058486938477
Thu Feb 25 09:06:30 EST 2016,25-Feb-2016 09:06:30.953,-75.75219569,39.66252276,15.5,3.0,-6.199999809265137,354.5,-0.38307226,10.228029,1.0342951,0.06765717,32.93267410993576,1257.0,12.694804814809117,17.647058486938477
Thu Feb 25 09:06:31 EST 2016,25-Feb-2016 09:06:31.051,-75.75221265,39.66265632,14.75,3.0,-6.0,354.3,-0.5746084,9.576807,1.2641385,0.0054377317,32.93267410993576,1257.0,12.694804814809117,17.647058486938477
Thu Feb 25 09:06:31 EST 2016,25-Feb-2016 09:06:31.151,-75.75221265,39.66265632,14.75,3.0,-6.0,354.3,-0.45968673,10.0748005,1.2641385,0.055105984,32.31130290031433,1246.0,12.696771014372644,17.647058486938477
Thu Feb 25 09:06:31 EST 2016,25-Feb-2016 09:06:31.251,-75.75221265,39.66265632,14.75,3.0,-6.0,354.3,-0.34476504,9.193734,0.8810662,-0.03887081,32.31130290031433,1246.0,12.696771014372644,17.647058486938477
