GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Speed (OBD)(mph),Engine RPM(rpm),Trip Distance(miles),Throttle Position(Manifold)(%)
Tue Feb 23 08:56:25 EST 2016,23-Feb-2016 08:56:25.966,-75.74368159,39.63179615,0.0,4.0,-10.399999618530273,0.0,-0.5746084,10.0748005,0.8810662,0.051575243,0.0,784.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:25 EST 2016,23-Feb-2016 08:56:26.066,-75.74368159,39.63179615,0.0,4.0,-10.399999618530273,0.0,-0.5363012,10.036493,0.9959879,0.048565686,0.0,784.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:25 EST 2016,23-Feb-2016 08:56:26.166,-75.74368159,39.63179615,0.0,4.0,-10.399999618530273,0.0,-0.49799395,10.036493,0.91937345,0.047624767,0.0,769.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:25 EST 2016,23-Feb-2016 08:56:26.266,-75.74368159,39.63179615,0.0,4.0,-10.399999618530273,0.0,-0.5363012,10.189722,1.0342951,0.06447512,0.0,769.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:25 EST 2016,23-Feb-2016 08:56:26.366,-75.74368159,39.63179615,0.0,4.0,-10.399999618530273,0.0,-0.45968673,10.342952,1.0726024,0.08001679,0.0,757.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:26.466,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.61291564,10.228029,0.8810662,0.067337215,0.0,757.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:26.566,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.30645782,9.998186,1.0342951,0.04409808,0.0,757.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:26.666,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.49799395,10.036493,1.0342951,0.04875821,0.0,746.0,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:26.766,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.6895301,9.959879,0.9959879,0.041760027,0.0,746.0,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:26.865,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.38307226,10.0748005,1.0726024,0.05253464,0.0,733.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:26.966,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.5746084,9.959879,0.9959879,0.041021764,0.0,733.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:27.066,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.4213795,9.998186,1.0342951,0.04452187,0.0,726.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:27.166,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.45968673,9.998186,0.91937345,0.04355496,0.0,726.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:27.266,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.5363012,10.036493,0.8810662,0.04747659,0.0,715.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:26 EST 2016,23-Feb-2016 08:56:27.366,-75.74368158,39.63179617,0.0,3.0,-10.399999618530273,0.0,-0.45968673,10.0748005,1.0726024,0.052859247,0.0,715.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:27.466,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.5363012,10.036493,0.842759,0.047142923,0.0,706.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:27.566,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.5363012,10.151415,0.8810662,0.05913061,0.0,706.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:27.666,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.5746084,10.0748005,0.8810662,0.051575243,0.0,692.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:27.766,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.45968673,9.921572,0.9576807,0.036153734,0.0,692.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:27.866,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.5363012,10.036493,0.8810662,0.04747659,0.0,692.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:27.965,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.49799395,9.998186,1.0726024,0.04528731,0.0,695.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:28.066,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.45968673,10.0748005,0.9576807,0.05168599,0.0,695.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:28.166,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.4213795,10.0748005,0.91937345,0.051154315,0.0,689.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:28.265,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.5746084,10.151415,0.9576807,0.060046494,0.0,689.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:27 EST 2016,23-Feb-2016 08:56:28.366,-75.74368157,39.63179619,0.0,3.0,-10.399999618530273,0.0,-0.49799395,10.0748005,0.91937345,0.051508725,0.0,682.0,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:28.466,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.4213795,9.998186,0.842759,0.0426988,0.0,682.0,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:28.565,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.49799395,10.113108,0.91937345,0.05539292,0.0,676.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:28.666,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.4213795,10.0748005,0.9959879,0.051892698,0.0,676.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:28.766,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.5746084,9.959879,0.842759,0.03958839,0.0,672.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:28.866,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.49799395,10.036493,0.842759,0.04694265,0.0,672.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:28.965,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.49799395,9.959879,0.9576807,0.04022318,0.0,661.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:29.066,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.5746084,10.113108,0.9576807,0.05616504,0.0,661.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:29.165,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.49799395,9.998186,0.9959879,0.044484675,0.0,656.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:29.266,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.49799395,9.998186,0.61291564,0.04135734,0.0,656.25,10.426015553174238,16.47058868408203
Tue Feb 23 08:56:28 EST 2016,23-Feb-2016 08:56:29.366,-75.74368157,39.63179622,0.0,3.0,-10.300000190734863,0.0,-0.4213795,9.998186,0.61291564,0.040999353,0.0,660.0,10.426015553174238,16.47058868408203
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:29.465,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.45968673,10.0748005,0.6512229,0.049202383,0.0,660.0,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:29.566,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.45968673,10.036493,0.5363012,0.044618547,0.0,680.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:29.666,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.61291564,10.113108,0.5746084,0.053448975,0.0,680.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:29.766,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.61291564,9.998186,0.7278373,0.042788208,0.0,697.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:29.866,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.4213795,9.959879,0.6512229,0.037352383,0.0,697.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:29.966,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.45968673,9.998186,0.5363012,0.040723264,0.0,692.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:30.065,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.5746084,10.0748005,0.61291564,0.049557507,0.0,692.75,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:30.166,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.49799395,10.036493,0.49799395,0.044603646,0.0,704.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:29 EST 2016,23-Feb-2016 08:56:30.267,-75.74368156,39.63179624,0.0,3.0,-10.300000190734863,0.0,-0.45968673,9.998186,0.5363012,0.040723264,0.0,704.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:30.367,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.45968673,10.113108,0.6895301,0.05335313,0.0,704.5,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:30.466,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.5363012,9.998186,0.6895301,0.04206556,0.0,702.25,10.426015553174238,16.86274528503418
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:30.566,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.4213795,9.998186,0.5746084,0.040768087,0.0,702.25,10.426015553174238,17.254901885986328
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:30.666,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.38307226,10.036493,0.61291564,0.044737518,0.0,710.0,10.426015553174238,17.254901885986328
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:30.766,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.45968673,9.959879,0.49799395,0.03662592,0.0,710.0,10.426015553174238,19.60784339904785
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:30.866,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.80445176,10.266336,0.15322891,0.06884152,0.0,827.25,10.426015553174238,19.60784339904785
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:30.966,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.5746084,10.0748005,0.0,0.04766184,0.0,827.25,10.426015553174238,19.60784339904785
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:31.065,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.45968673,10.381259,-0.22984336,0.078528345,0.0,1121.75,10.426015553174238,19.60784339904785
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:31.166,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.5746084,10.228029,-0.6512229,0.06536442,0.0,1121.75,10.426015553174238,19.215686798095703
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:31.266,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.6895301,10.228029,-0.80445176,0.06719166,0.0,1325.75,10.426015553174238,19.215686798095703
Tue Feb 23 08:56:30 EST 2016,23-Feb-2016 08:56:31.366,-75.74368156,39.63179626,0.0,3.0,-10.300000190734863,0.0,-0.61291564,10.342952,-0.7661445,0.07806045,0.0,1325.75,10.426015553174238,19.215686798095703
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:31.466,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.49799395,10.113108,-0.80445176,0.05439931,0.0,1383.5,10.426015553174238,19.215686798095703
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:31.566,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.4213795,9.959879,-0.6895301,0.037614405,0.0,1383.5,10.426015553174238,19.215686798095703
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:31.666,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.5746084,10.189722,-0.61291564,0.06123215,0.0,1354.5,10.426015553174238,19.215686798095703
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:31.766,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.6512229,10.189722,-0.30645782,0.060295403,0.0,1354.5,10.426015553174238,20.39215660095215
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:31.866,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.6895301,10.304645,-0.22984336,0.07203215,0.0,1361.5,10.426015553174238,20.39215660095215
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:31.966,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.7278373,10.189722,-0.5363012,0.061788023,2.4854848384857178,1361.5,10.426015553174238,20.39215660095215
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:32.066,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.45968673,9.998186,-0.4213795,0.040163457,2.4854848384857178,1449.0,10.426015553174238,20.39215660095215
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:32.167,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.6895301,10.036493,-0.61291564,0.046401083,2.4854848384857178,1449.0,10.426149477556805,22.352941513061523
Tue Feb 23 08:56:31 EST 2016,23-Feb-2016 08:56:32.268,-75.74368156,39.63179626,0.0,4.0,-10.300000190734863,0.0,-0.7278373,10.649409,-0.61291564,0.10889131,2.4854848384857178,1575.75,10.426149477556805,22.352941513061523
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:32.368,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.80445176,10.649409,-0.80445176,0.11074358,3.7282272577285767,1575.75,10.426318957085186,22.745098114013672
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:32.467,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.4213795,10.0748005,-1.0342951,0.052283823,3.7282272577285767,1720.25,10.426318957085186,22.745098114013672
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:32.566,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.6512229,10.036493,-0.9959879,0.04925412,3.7282272577285767,1720.25,10.426510954872583,22.745098114013672
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:32.666,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.7278373,10.266336,-1.1492168,0.074664176,3.7282272577285767,1805.25,10.426707693346088,22.745098114013672
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:32.766,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.5363012,9.730036,-1.1875241,0.019702852,3.7282272577285767,1805.25,10.426707693346088,22.745098114013672
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:32.866,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.61291564,9.959879,-1.1492168,0.0429222,3.7282272577285767,1868.75,10.426707693346088,22.745098114013672
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:32.966,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.61291564,10.189722,-1.0342951,0.06491262,5.592340886592865,1868.75,10.426970801425114,21.960784912109375
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:33.066,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.61291564,10.189722,-0.7661445,0.06251162,5.592340886592865,1885.75,10.427265909135372,21.960784912109375
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:33.166,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.6895301,10.036493,-0.49799395,0.045755327,5.592340886592865,1885.75,10.427265909135372,21.960784912109375
Tue Feb 23 08:56:32 EST 2016,23-Feb-2016 08:56:33.266,-75.74368156,39.63179628,0.0,4.0,-10.300000190734863,0.0,-0.4213795,10.419566,-0.2681506,0.08235675,6.835083305835724,1886.5,10.427613164392824,21.960784912109375
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:33.366,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.6512229,10.189722,-0.038307227,0.059834063,6.835083305835724,1886.5,10.427613164392824,24.3137264251709
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:33.465,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.5746084,10.151415,-0.842759,0.059013307,6.835083305835724,2011.5,10.427985308252346,24.3137264251709
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:33.566,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.49799395,10.342952,-0.91937345,0.07870096,6.835083305835724,2011.5,10.427985308252346,24.3137264251709
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:33.666,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.5363012,9.883265,-1.340753,0.037165225,6.835083305835724,2159.25,10.428350341082705,24.3137264251709
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:33.766,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.6895301,10.572795,-1.1492168,0.10538107,6.835083305835724,2159.25,10.428350341082705,24.3137264251709
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:33.866,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.80445176,10.189722,-0.91937345,0.06514579,8.699196934700012,2218.75,10.428768706631786,24.3137264251709
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:33.966,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.5746084,10.381259,-0.5363012,0.08026105,8.699196934700012,2218.75,10.428768706631786,23.92156982421875
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:34.066,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.34476504,10.189722,-0.5363012,0.059738815,8.699196934700012,2308.5,10.428768706631786,23.92156982421875
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:34.167,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.5746084,9.80665,-0.19153613,0.020563304,8.699196934700012,2308.5,10.429375514453682,20.0
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:34.267,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.91937345,10.151415,0.038307227,0.05804521,8.699196934700012,2308.5,10.429375514453682,20.0
Tue Feb 23 08:56:33 EST 2016,23-Feb-2016 08:56:34.366,-75.74368098,39.63180916,2.0,3.0,-10.300000190734863,2.0,-0.45968673,10.113108,0.45968673,0.052025497,10.5633105635643,2258.5,10.430043951194989,20.0
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:34.466,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,-1.1875241,10.534488,0.49799395,0.10084504,10.5633105635643,2258.5,10.430043951194989,17.647058486938477
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:34.568,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,-0.38307226,10.572795,1.2641385,0.10513538,10.5633105635643,2225.0,10.430043951194989,17.647058486938477
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:34.666,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,-0.5363012,10.151415,0.842759,0.058800757,10.5633105635643,2225.0,10.430856978862607,17.647058486938477
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:34.766,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,-0.4213795,10.0748005,1.1875241,0.05399424,10.5633105635643,2225.0,10.430856978862607,17.647058486938477
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:34.866,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,-0.5363012,9.998186,1.1875241,0.046801746,10.5633105635643,2103.75,10.430856978862607,17.647058486938477
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:34.966,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,-0.11492168,9.921572,1.4939818,0.041842043,11.80605298280716,2103.75,10.431683043417024,17.647058486938477
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:35.065,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,0.0,9.921572,1.5705963,0.042966902,11.80605298280716,1953.0,10.431683043417024,17.647058486938477
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:35.166,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,-0.45968673,9.80665,1.2258313,0.027527273,13.048795402050018,1953.0,10.432390590818727,18.431373596191406
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:35.266,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,-0.49799395,10.228029,1.2258313,0.07030028,13.048795402050018,1953.0,10.432390590818727,18.431373596191406
Tue Feb 23 08:56:34 EST 2016,23-Feb-2016 08:56:35.366,-75.74367965,39.63183751,3.25,3.0,-9.199999809265137,1.3,0.19153613,9.844957,0.9959879,0.027874887,13.048795402050018,1857.0,10.4332059888294,18.431373596191406
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:35.466,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.34476504,10.342952,1.1875241,0.08083564,13.048795402050018,1857.0,10.4332059888294,18.823530197143555
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:35.566,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.9959879,10.228029,1.1109096,0.07264727,13.048795402050018,1841.25,10.43393131380401,20.784313201904297
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:35.666,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.61291564,10.0748005,0.9959879,0.05288869,13.048795402050018,1929.5,10.43393131380401,20.784313201904297
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:35.766,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.2681506,9.883265,1.1875241,0.03408283,13.048795402050018,1929.5,10.434605676402953,20.784313201904297
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:35.866,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.45968673,10.0748005,1.4173675,0.05716425,13.048795402050018,2142.0,10.434605676402953,20.784313201904297
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:35.966,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.7661445,9.844957,0.0,0.025597632,13.048795402050018,2142.0,10.435331001377563,21.176471710205078
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:36.066,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.4213795,10.151415,0.5363012,0.056135595,13.048795402050018,2280.25,10.435331001377563,21.176471710205078
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:36.166,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.38307226,9.959879,0.45968673,0.03610879,13.048795402050018,2280.25,10.43604921532301,21.176471710205078
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:36.266,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.4213795,10.189722,0.8810662,0.062467754,13.048795402050018,2193.75,10.43604921532301,21.176471710205078
Tue Feb 23 08:56:35 EST 2016,23-Feb-2016 08:56:36.366,-75.74367229,39.63190353,5.75,3.0,-10.199999809265137,1.5,-0.6512229,9.883265,0.22984336,0.028924763,13.048795402050018,2193.75,10.43671646689279,20.784313201904297
Tue Feb 23 08:56:36 EST 2016,23-Feb-2016 08:56:36.466,-75.74367551,39.63195792,5.75,3.0,-9.800000190734863,2.1,-0.30645782,10.0748005,0.4213795,0.047365367,13.048795402050018,1917.75,10.43671646689279,20.784313201904297
